% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	1	22	64	90	4	7	7210	7	7210	0.0360462	0.00793945	0.0320326	0.053946	1030	0	1030	1030	
0	1	22	65	96	4	69	71070	18	18540	0.188133	0.0742426	0.0559451	0.278811	1030	0	1030	1030	
0	1	24	66	22	4	7	7210	7	7210	0.0211881	0.00916625	0.0170318	0.0419443	1030	0	1030	1030	
0	1	24	67	15	4	7	7210	7	7210	0.0250444	0.00394141	0.0230309	0.0339434	1030	0	1030	1030	
0	1	24	68	11	4	35	36050	34	35020	0.0209025	0.0087155	0.00908313	0.0379426	1030	0	1030	1030	
0	1	22	69	95	4	7	7210	7	7210	0.0371863	0.00787859	0.0330301	0.0549417	1030	0	1030	1030	
0	1	24	70	14	4	69	71070	46	47380	0.084559	0.0242712	0.0376286	0.118629	1030	0	1030	1030	
1	2	22	1	44	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	2	24	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	3	86	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	4	141	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	5	21	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	6	14	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	7	75	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	8	78	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	9	140	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	22	10	47	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	23	11	10	4	14	14420	14	14420	0.0179435	0.00115742	0.0156124	0.0194305	1030	0	1030	1030	
1	2	23	12	7	4	14	14420	14	14420	0.0181569	0.00519119	0.0122479	0.025157	1030	0	1030	1030	
1	2	23	13	4	4	14	14420	14	14420	0.0171561	0.00505192	0.0111561	0.0241561	1030	0	1030	1030	
1	2	23	14	5	4	14	14420	14	14420	0.0172981	0.00295715	0.0121552	0.0221553	1030	0	1030	1030	
1	2	23	15	8	4	14	14420	14	14420	0.0185115	0.00675391	0.0109726	0.0271544	1030	0	1030	1030	
1	2	23	16	1	4	14	14420	14	14420	0.0179392	0.00496953	0.0115172	0.023699	1030	0	1030	1030	
1	2	23	17	9	4	14	14420	14	14420	0.0177955	0.00181099	0.0148799	0.0204254	1030	0	1030	1030	
1	2	23	18	3	4	14	14420	14	14420	0.0178661	0.00354103	0.0138791	0.0226973	1030	0	1030	1030	
1	2	23	19	6	4	14	14420	14	14420	0.0180795	0.00302189	0.0141509	0.023151	1030	0	1030	1030	
1	2	23	20	2	4	14	14420	14	14420	0.0170072	0.00346662	0.0128774	0.0214228	1030	0	1030	1030	
1	2	24	21	4	4	14	14420	14	14420	0.0122921	0.00305943	0.0100583	0.0208765	1030	0	1030	1030	
1	2	24	22	3	4	14	14420	14	14420	0.0106484	0.0062378	0.00605748	0.0278757	1030	0	1030	1030	
1	2	24	23	8	4	14	14420	14	14420	0.00800467	0.00392633	0.00414752	0.0193294	1030	0	1030	1030	
1	2	24	24	10	4	14	14420	14	14420	0.0057181	0.0056354	0.00305577	0.024874	1030	0	1030	1030	
1	2	24	25	9	4	14	14420	14	14420	0.0105744	0.00385521	0.00614581	0.0188731	1030	0	1030	1030	
1	2	24	26	5	4	14	14420	14	14420	0.00878782	0.00280981	0.00459952	0.0163268	1030	0	1030	1030	
1	2	24	27	6	4	14	14420	14	14420	0.013287	0.00305943	0.0110532	0.0218714	1030	0	1030	1030	
1	2	24	28	2	4	14	14420	14	14420	0.00821468	0.00362186	0.00505235	0.0178705	1030	0	1030	1030	
1	2	24	29	1	4	14	14420	14	14420	0.00785668	0.00665277	0.00405149	0.0258697	1030	0	1030	1030	
1	2	24	30	7	4	14	14420	14	14420	0.0145701	0.00334639	0.0120506	0.0228688	1030	0	1030	1030	
1	2	23	31	13	4	14	14420	4	4120	0.125482	0.00130136	0.123959	0.126777	1030	0	1030	1030	
1	2	22	32	103	4	14	14420	14	14420	0.0281398	0.00513021	0.0151398	0.0348671	1030	0	1030	1030	
1	2	14	33	1	4	69	71070	37	38110	0.112256	0.0450764	0.0229982	0.199998	1030	0	1030	1030	
1	2	24	34	23	4	14	14420	1	1030	0.0118662	0	0.0118662	0.0118662	1030	0	1030	1030	
1	2	24	35	24	4	138	142140	9	9270	0.119641	0.017254	0.0884459	0.134453	1030	0	1030	1030	
1	2	24	36	25	4	14	14420	2	2060	0.0205017	0.000899956	0.0198654	0.0211381	1030	0	1030	1030	
1	2	22	37	94	4	14	14420	14	14420	0.0126373	0.00315357	0.00904636	0.0188645	1030	0	1030	1030	
1	2	22	38	97	4	69	71070	71	73130	0.0511869	0.0284273	0.0126338	0.112906	1030	0	1030	1030	
1	2	22	39	85	4	14	14420	14	14420	0.0091364	0.00376925	0.00613642	0.0208637	1030	0	1030	1030	
1	2	24	40	26	4	138	142140	23	23690	0.11099	0.0201766	0.0724451	0.137452	1030	0	1030	1030	
1	2	22	41	88	4	14	14420	14	14420	0.00834983	0.00449831	0.00413556	0.0218628	1030	0	1030	1030	
1	2	22	42	106	4	14	14420	14	14420	0.0100633	0.00257998	0.00804379	0.017862	1030	0	1030	1030	
1	2	22	43	142	4	69	71070	34	35020	0.0563433	0.0688563	0.00678571	0.287906	1030	0	1030	1030	
1	2	2	44	1	4	14	14420	13	13390	0.0164625	0.0272529	0.00304293	0.103134	1030	0	1030	1030	
1	2	22	45	101	4	138	142140	136	140080	0.0132003	0.00975361	0.00308061	0.0456261	1030	0	1030	1030	
1	2	22	46	99	4	14	14420	14	14420	0.00391869	0.000906721	0.00304207	0.00640573	1030	0	1030	1030	
1	2	22	47	108	4	14	14420	14	14420	0.013775	0.0019842	0.0120412	0.0188594	1030	0	1030	1030	
1	2	22	48	105	4	69	71070	68	70040	0.013235	0.0110276	0.00308658	0.0369048	1030	0	1030	1030	
1	2	23	49	14	4	14	14420	10	10300	0.0333313	0.0348084	0.0162222	0.126586	1030	0	1030	1030	
1	2	22	50	107	4	138	142140	138	142140	0.0175621	0.0131262	0.00308658	0.0566252	1030	0	1030	1030	
1	2	22	51	102	4	14	14420	14	14420	0.00570184	0.00234946	0.00403951	0.0114032	1030	0	1030	1030	
1	2	23	52	11	4	14	14420	14	14420	0.0176296	0.00558979	0.0115841	0.0257659	1030	0	1030	1030	
1	2	22	53	100	4	69	71070	65	66950	0.0165263	0.012898	0.00354026	0.0471767	1030	0	1030	1030	
1	2	22	54	143	4	14	14420	10	10300	0.0212378	0.00344891	0.0173105	0.0305833	1030	0	1030	1030	
1	2	22	55	144	4	138	142140	53	54590	0.158238	0.0574439	0.00517664	0.285449	1030	0	1030	1030	
1	2	24	56	27	4	14	14420	12	12360	0.0407491	0.0403163	0.0210369	0.156582	1030	0	1030	1030	
1	2	24	57	19	4	14	14420	14	14420	0.0200556	0.00333644	0.0148543	0.0263088	1030	0	1030	1030	
1	2	22	58	145	4	69	71070	48	49440	0.0097307	0.00870727	0.00308486	0.0313576	1030	0	1030	1030	
1	2	22	59	104	4	14	14420	14	14420	0.0174833	0.00407705	0.013217	0.0283989	1030	0	1030	1030	
1	2	22	60	146	4	138	142140	100	103000	0.0570577	0.028799	0.00717579	0.119903	1030	0	1030	1030	
1	2	23	61	12	4	14	14420	5	5150	0.123616	0.00203848	0.12158	0.127034	1030	0	1030	1030	
1	2	24	62	13	4	14	14420	14	14420	0.0203387	0.00366191	0.0138517	0.0273062	1030	0	1030	1030	
1	2	24	63	28	4	69	71070	35	36050	0.205635	0.139198	0.00526585	0.422902	1030	0	1030	1030	
1	2	24	64	29	4	14	14420	12	12360	0.0259342	0.0049041	0.0158508	0.0328508	1030	0	1030	1030	
1	2	23	65	15	4	138	142140	44	45320	0.201065	0.0415342	0.103804	0.276357	1030	0	1030	1030	
1	2	22	66	147	4	14	14420	13	13390	0.0182766	0.00345781	0.01085	0.0253045	1030	0	1030	1030	
1	2	22	67	148	4	14	14420	13	13390	0.0246393	0.00386665	0.0175764	0.0311219	1030	0	1030	1030	
1	2	22	68	149	4	69	71070	66	67980	0.0144619	0.0100228	0.00417408	0.0421741	1030	0	1030	1030	
1	2	22	69	95	4	14	14420	13	13390	0.0267923	0.00545461	0.013121	0.0338483	1030	0	1030	1030	
1	2	24	70	14	4	138	142140	134	138020	0.0465438	0.029909	0.00417408	0.117901	1030	0	1030	1030	
2	3	2	1	8	4	13	13390	8	8240	0.00917777	0.0023438	0.00634822	0.0119846	1030	0	1030	1030	
2	3	2	2	7	4	12	12360	8	8240	0.00817692	0.0023438	0.00534736	0.0109837	1030	0	1030	1030	
2	3	2	3	13	4	12	12360	5	5150	0.00671016	0.00131583	0.0051647	0.00798289	1030	0	1030	1030	
2	3	2	4	15	4	13	13390	3	3090	0.0046487	0.000367403	0.00425476	0.00498203	1030	0	1030	1030	
2	3	2	5	2	4	12	12360	8	8240	0.00617467	0.00234356	0.0033448	0.00898118	1030	0	1030	1030	
2	3	2	6	3	4	12	12360	8	8240	0.00717382	0.00234356	0.00434394	0.00998032	1030	0	1030	1030	
2	3	2	7	11	4	11	11330	5	5150	0.0047069	0.00131563	0.00316127	0.00597946	1030	0	1030	1030	
2	3	2	8	12	4	11	11330	5	5150	0.00570605	0.00131563	0.00416042	0.00697861	1030	0	1030	1030	
2	3	2	9	14	4	13	13390	3	3090	0.00364442	0.000367403	0.00325048	0.00397775	1030	0	1030	1030	
2	3	2	10	10	4	13	13390	8	8240	0.0101711	0.00234277	0.00734223	0.0129769	1030	0	1030	1030	
2	3	23	11	10	4	14	14420	14	14420	0.00983427	0.00638966	0.00315785	0.0187968	1030	0	1030	1030	
2	3	23	12	7	4	14	14420	14	14420	0.0168334	0.00436982	0.0107025	0.0227959	1030	0	1030	1030	
2	3	23	13	4	4	14	14420	14	14420	0.0174754	0.00409703	0.0109743	0.0236132	1030	0	1030	1030	
2	3	23	14	5	4	14	14420	14	14420	0.0174031	0.00302127	0.0126124	0.0217942	1030	0	1030	1030	
2	3	23	15	8	4	14	14420	14	14420	0.0174023	0.00490389	0.0100678	0.0257933	1030	0	1030	1030	
2	3	23	16	1	4	14	14420	14	14420	0.0164728	0.00443759	0.010428	0.0226107	1030	0	1030	1030	
2	3	23	17	9	4	14	14420	14	14420	0.0146863	0.00358838	0.00569817	0.0197916	1030	0	1030	1030	
2	3	23	18	3	4	14	14420	14	14420	0.016114	0.0029026	0.0116973	0.021609	1030	0	1030	1030	
2	3	23	19	6	4	14	14420	14	14420	0.0166846	0.00265087	0.0108808	0.0206081	1030	0	1030	1030	
2	3	23	20	2	4	14	14420	14	14420	0.0156837	0.00363089	0.00787998	0.0199683	1030	0	1030	1030	
2	3	24	21	4	4	14	14420	14	14420	0.01804	0.00643689	0.0116947	0.0318791	1030	0	1030	1030	
2	3	24	22	3	4	14	14420	14	14420	0.0100391	0.00593918	0.00433196	0.0267874	1030	0	1030	1030	
2	3	24	23	8	4	14	14420	14	14420	0.0143954	0.00589816	0.00696577	0.0287865	1030	0	1030	1030	
2	3	24	24	10	4	14	14420	14	14420	0.0102517	0.0059401	0.00369215	0.0206038	1030	0	1030	1030	
2	3	24	25	9	4	14	14420	14	14420	0.0165366	0.00568298	0.0106913	0.0278757	1030	0	1030	1030	
2	3	24	26	5	4	14	14420	14	14420	0.0106071	0.00734851	0.00369047	0.0277839	1030	0	1030	1030	
2	3	24	27	6	4	14	14420	14	14420	0.0126063	0.00530492	0.00568961	0.0243277	1030	0	1030	1030	
2	3	24	28	2	4	14	14420	14	14420	0.00910543	0.00542078	0.00441774	0.0203268	1030	0	1030	1030	
2	3	24	29	1	4	14	14420	14	14420	0.00796172	0.00563322	0.00323336	0.023326	1030	0	1030	1030	
2	3	24	30	7	4	14	14420	14	14420	0.0146037	0.00549021	0.00968705	0.0268714	1030	0	1030	1030	
2	3	22	31	150	4	14	14420	13	13390	0.0333314	0.0151454	0.0112316	0.0519589	1030	0	1030	1030	
2	3	24	32	30	4	14	14420	9	9270	0.0744236	0.0488295	0.0222308	0.127597	1030	0	1030	1030	
2	3	14	33	1	4	68	70040	50	51500	0.133489	0.0430998	0.0127256	0.194544	1030	0	1030	1030	
2	3	13	34	1	4	14	14420	3	3090	0.103413	0.000241491	0.103139	0.103596	1030	0	1030	1030	
2	3	22	35	151	4	137	141110	76	78280	0.0830735	0.0402776	0.00363463	0.158089	1030	0	1030	1030	
2	3	22	36	152	4	14	14420	10	10300	0.0441758	0.0413888	0.0174126	0.121052	1030	0	1030	1030	
2	3	22	37	94	4	14	14420	14	14420	0.0167423	0.0040069	0.0114117	0.0235944	1030	0	1030	1030	
2	3	24	38	31	4	68	70040	13	13390	0.0537177	0.00947452	0.043452	0.0709065	1030	0	1030	1030	
2	3	22	39	85	4	14	14420	14	14420	0.0144557	0.00292169	0.0104109	0.0200498	1030	0	1030	1030	
2	3	22	40	153	4	137	141110	66	67980	0.0752471	0.0370636	0.00317923	0.158809	1030	0	1030	1030	
2	3	22	41	88	4	14	14420	14	14420	0.0112406	0.00565019	0.00486543	0.0215927	1030	0	1030	1030	
2	3	22	42	106	4	14	14420	14	14420	0.0150969	0.0035861	0.00822563	0.0225918	1030	0	1030	1030	
2	3	24	43	32	4	68	70040	52	53560	0.0583777	0.128372	0.00417838	0.479178	1030	0	1030	1030	
2	3	22	44	154	4	14	14420	14	14420	0.00566744	0.0030783	0.00322477	0.012591	1030	0	1030	1030	
2	3	22	45	101	4	137	141110	136	140080	0.0152639	0.0114997	0.00308064	0.054717	1030	0	1030	1030	
2	3	22	46	99	4	14	14420	14	14420	0.00809516	0.00461649	0.00395119	0.0175901	1030	0	1030	1030	
2	3	22	47	108	4	14	14420	14	14420	0.0169514	0.00319746	0.0114958	0.0245893	1030	0	1030	1030	
2	3	22	48	105	4	68	70040	67	69010	0.017993	0.0122869	0.00335936	0.044723	1030	0	1030	1030	
2	3	22	49	155	4	14	14420	9	9270	0.0408593	0.047876	0.0102222	0.125677	1030	0	1030	1030	
2	3	22	50	107	4	137	141110	134	138020	0.0209875	0.0126398	0.00445026	0.0567161	1030	0	1030	1030	
2	3	22	51	102	4	14	14420	14	14420	0.0107354	0.00429057	0.00494862	0.0195876	1030	0	1030	1030	
2	3	23	52	11	4	14	14420	14	14420	0.0165203	0.0048239	0.0102205	0.0229478	1030	0	1030	1030	
2	3	23	53	17	4	68	70040	48	49440	0.0432846	0.0472354	0.00490395	0.178449	1030	0	1030	1030	
2	3	24	54	33	4	14	14420	10	10300	0.0672473	0.0821758	0.00485858	0.23922	1030	0	1030	1030	
2	3	24	55	34	4	137	141110	55	56650	0.16263	0.131514	0.00526074	0.396722	1030	0	1030	1030	
2	3	22	56	156	4	14	14420	9	9270	0.0612498	0.0534561	0.00512789	0.133128	1030	0	1030	1030	
2	3	24	57	19	4	14	14420	14	14420	0.0205892	0.00835155	0.0112179	0.0368569	1030	0	1030	1030	
2	3	24	58	35	4	68	70040	24	24720	0.0673728	0.138843	0.00308492	0.392539	1030	0	1030	1030	
2	3	14	59	2	4	14	14420	11	11330	0.0291522	0.0253835	0.0104898	0.103672	1030	0	1030	1030	
2	3	22	60	146	4	137	141110	6	6180	0.368022	0.0442364	0.329267	0.427987	1030	0	1030	1030	
2	3	22	61	157	4	14	14420	7	7210	0.0981649	0.0430733	0.0232162	0.124398	1030	0	1030	1030	
2	3	22	62	158	4	14	14420	12	12360	0.0211712	0.00559693	0.013308	0.0356699	1030	0	1030	1030	
2	3	22	63	159	4	68	70040	55	56650	0.0816638	0.0553875	0.00581131	0.209448	1030	0	1030	1030	
2	3	22	64	160	4	14	14420	10	10300	0.0776335	0.0509636	0.0079418	0.126037	1030	0	1030	1030	
2	3	22	65	161	4	137	141110	6	6180	0.0297885	0.0268254	0.00426589	0.0584409	1030	0	1030	1030	
2	3	22	66	147	4	14	14420	4	4120	0.143964	0.0303338	0.103668	0.175486	1030	0	1030	1030	
2	3	22	67	148	4	14	14420	11	11330	0.0541227	0.0404813	0.0223963	0.130667	1030	0	1030	1030	
2	3	22	68	149	4	68	70040	14	14420	0.181694	0.0580452	0.125447	0.29081	1030	0	1030	1030	
2	3	23	69	16	4	14	14420	0	0	0	0	0	0	0	0	0	0	
2	3	24	70	14	4	137	141110	136	140080	0.0226861	0.0161356	0.00408321	0.0672582	1030	0	1030	1030	
3	4	2	1	8	4	14	14420	13	13390	0.0121664	0.000633117	0.0110755	0.0129846	1030	0	1030	1030	
3	4	2	2	7	4	14	14420	13	13390	0.0111656	0.000633117	0.0100747	0.0119838	1030	0	1030	1030	
3	4	2	3	13	4	14	14420	13	13390	0.01792	0.0282898	0.00707381	0.108528	1030	0	1030	1030	
3	4	2	4	15	4	14	14420	14	14420	0.00515738	0.000608764	0.00407295	0.00598206	1030	0	1030	1030	
3	4	2	5	2	4	14	14420	14	14420	0.00915652	0.000608764	0.0080721	0.0099812	1030	0	1030	1030	
3	4	2	6	3	4	14	14420	13	13390	0.0101622	0.000633117	0.00907124	0.0109803	1030	0	1030	1030	
3	4	2	7	11	4	14	14420	14	14420	0.00615481	0.000608764	0.00507038	0.00697949	1030	0	1030	1030	
3	4	2	8	12	4	14	14420	14	14420	0.00715395	0.000608764	0.00606953	0.00797864	1030	0	1030	1030	
3	4	2	9	14	4	14	14420	14	14420	0.0041531	0.000608764	0.00306867	0.00497778	1030	0	1030	1030	
3	4	2	10	10	4	14	14420	13	13390	0.0131587	0.000633117	0.0120678	0.0139769	1030	0	1030	1030	
3	4	23	11	10	4	14	14420	13	13390	0.0108502	0.00619712	0.00397607	0.0181579	1030	0	1030	1030	
3	4	23	12	7	4	14	14420	13	13390	0.019157	0.00438222	0.0130661	0.0245207	1030	0	1030	1030	
3	4	23	13	4	4	14	14420	13	13390	0.0170792	0.00459996	0.0100652	0.0231562	1030	0	1030	1030	
3	4	23	14	5	4	14	14420	13	13390	0.0178476	0.00257813	0.0150644	0.022519	1030	0	1030	1030	
3	4	23	15	8	4	14	14420	13	13390	0.0179237	0.00355508	0.0133363	0.0224272	1030	0	1030	1030	
3	4	23	16	1	4	14	14420	13	13390	0.0162305	0.00419872	0.0104263	0.0221536	1030	0	1030	1030	
3	4	23	17	9	4	14	14420	13	13390	0.0163835	0.00288188	0.00924366	0.0195164	1030	0	1030	1030	
3	4	23	18	3	4	14	14420	13	13390	0.0166134	0.00229368	0.0117882	0.0195155	1030	0	1030	1030	
3	4	23	19	6	4	14	14420	13	13390	0.0186126	0.00347987	0.0136056	0.025242	1030	0	1030	1030	
3	4	23	20	2	4	14	14420	13	13390	0.0158425	0.00333414	0.0110593	0.0215138	1030	0	1030	1030	
3	4	24	21	4	4	14	14420	13	13390	0.0129955	0.000975168	0.0120584	0.0149675	1030	0	1030	1030	
3	4	24	22	3	4	14	14420	14	14420	0.0077134	0.00335733	0.00305757	0.0169667	1030	0	1030	1030	
3	4	24	23	8	4	14	14420	14	14420	0.00878397	0.00224953	0.0069658	0.0156931	1030	0	1030	1030	
3	4	24	24	10	4	14	14420	14	14420	0.00714026	0.00282223	0.0035104	0.0159649	1030	0	1030	1030	
3	4	24	25	9	4	14	14420	13	13390	0.011992	0.000975168	0.011055	0.0139641	1030	0	1030	1030	
3	4	24	26	5	4	14	14420	14	14420	0.00663855	0.0016777	0.00350866	0.00923596	1030	0	1030	1030	
3	4	24	27	6	4	14	14420	14	14420	0.00785198	0.00246351	0.00414418	0.0112351	1030	0	1030	1030	
3	4	24	28	2	4	14	14420	14	14420	0.00427969	0.000931715	0.00314333	0.00623425	1030	0	1030	1030	
3	4	24	29	1	4	14	14420	14	14420	0.00577884	0.00159027	0.00305155	0.00823339	1030	0	1030	1030	
3	4	24	30	7	4	14	14420	13	13390	0.0109878	0.000975168	0.0100507	0.0129598	1030	0	1030	1030	
3	4	22	31	150	4	14	14420	14	14420	0.041933	0.0097153	0.0255044	0.0611408	1030	0	1030	1030	
3	4	22	32	163	4	14	14420	11	11330	0.0253796	0.0135658	0.00877625	0.0584126	1030	0	1030	1030	
3	4	24	33	36	4	69	71070	62	63860	0.0108517	0.00749324	0.00436194	0.0318165	1030	0	1030	1030	
3	4	24	34	37	4	14	14420	2	2060	0.0675936	0.0514259	0.0312299	0.103957	1030	0	1030	1030	
3	4	22	35	151	4	138	142140	68	70040	0.150063	0.0233521	0.0893551	0.192082	1030	0	1030	1030	
3	4	24	36	38	4	14	14420	2	2060	0.0201382	0.000514258	0.0197745	0.0205018	1030	0	1030	1030	
3	4	22	37	94	4	14	14420	14	14420	0.0113451	0.0033212	0.00804645	0.0186828	1030	0	1030	1030	
3	4	24	38	31	4	69	71070	0	0	0	0	0	0	0	0	0	0	
